MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,HeavyAtomCount,MolLogP,MolMR,label_cutoff_50%,smile
10.402660957422654,-0.8080816749534492,10.402660957422654,0.08909908909232489,0.5409946195599015,326.3490000000001,304.173,326.14778642399995,128,0.29441244706892067,-0.48707529518474735,0.48707529518474735,0.29441244706892067,1.5217391304347827,2.3043478260869565,3.0,16.955067888516336,10.040917308756008,2.251261660880684,-2.2538084213751755,2.3500376242424914,-2.3503871549831823,5.475571801981494,-0.7685057728181175,1.9320188173775568,536.6984284756862,16.81962647737941,13.22819738320318,13.22819738320318,10.952397498181153,7.55471481917369,7.55471481917369,5.738326215517433,5.738326215517433,3.349684071844101,3.349684071844101,-2.06,119731.7932016888,17.29632108451906,7.979607159096639,5.256833600425165,134.00179684183968,23,0.9360999999999998,82.14890000000004,0,CC(C)NCC(O)COc1cccc2c1OCC(O[N+](=O)[O-])C2
10.809221038976215,-1.1649385865457298,10.809221038976215,0.21593347590287038,0.32886012487301036,399.45300000000015,376.2690000000001,399.14451525609,148,0.32015845878677224,-0.48008413002097,0.48008413002097,0.32015845878677224,1.3703703703703705,2.111111111111111,2.814814814814815,32.21575237787317,10.136166575770782,2.462008587217447,-2.159460825556684,2.3222814214077596,-2.3697887930151817,7.957249197611874,-0.13805566829891994,1.681684873653056,819.0914489926447,19.714813991764817,14.672712806157575,15.489209387085301,12.79060145563268,8.313733626107162,10.28493074541414,6.514916283112295,8.819446735752601,4.541736950470183,6.371931082871045,-1.9900000000000002,1252386.909918951,19.76281674029981,7.941239509542758,3.987345702642858,157.26343685961103,27,-1.9221999999999972,98.91020000000003,0,C[S+](CCC(N)C(=O)O)CC1OC(n2cnc3c(N)ncnc32)C(O)C1O
10.943172993766428,-0.7553369341563785,10.943172993766428,0.5565509259259258,0.7849558299886599,250.33799999999997,228.16199999999995,250.156894564,100,0.3085639988790408,-0.4933115604495353,0.4933115604495353,0.3085639988790408,1.3333333333333333,2.0,2.611111111111111,16.47732623242749,9.8817547980358,2.2566220608190815,-2.1854963050690928,2.234717956805357,-2.236545275640561,5.7295291380664155,-0.14689527554703719,2.4287441586455745,421.746932506919,13.759148545064338,11.617081327556205,11.617081327556205,8.326204387599239,6.262117485114515,6.262117485114515,5.41000245250466,5.41000245250466,3.1262839529157134,3.1262839529157134,-1.5100000000000002,6869.172870440094,14.550642813826562,5.894163180223425,4.058379110355047,108.7851832308131,18,3.573240000000002,72.06180000000005,1,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1
11.921492819349961,-0.08943877551020352,11.921492819349961,0.001318667204691204,0.5937800033511907,277.368,254.18399999999994,277.179026976,110,0.2508256682280984,-0.4965384511490644,0.4965384511490644,0.2508256682280984,1.25,1.85,2.35,16.26479505470264,10.167301048143608,2.053692762149662,-2.1743770255366264,2.125706752933542,-2.3427108618605104,5.9406595282586006,0.09486858450494477,2.4947553374479643,446.691359596364,14.957819157813608,12.387717278468433,12.387717278468433,9.562080607913936,6.91276199454467,6.91276199454467,4.488674582279081,4.488674582279081,3.0284117397255694,3.0284117397255694,-1.88,24681.241445962638,16.175187637969096,8.32258378132446,5.401598183903249,119.87665634097776,20,2.3661000000000003,81.96100000000004,1,CCN(CC)CCNC(=O)c1ccc(N=C(C)O)cc1
12.303463561350465,-0.9275021182587919,12.303463561350465,0.13256660997732483,0.48235981573967446,325.4339999999999,302.25000000000006,325.14601259599993,122,0.327399413664399,-0.4796728022884537,0.4796728022884537,0.327399413664399,1.3181818181818181,1.9545454545454546,2.5454545454545454,32.16690607526091,9.962389620685851,2.6343117657140676,-2.4105851808138326,2.510921653192079,-2.6455299497307267,8.013144973854303,-0.15846295596844642,1.6796733988781196,500.2611403412365,15.905412915006313,13.065641017269213,13.88213759819694,10.41552078507628,7.918097009478523,8.797749820733417,6.757706808316627,8.528591947689188,4.678065139100235,6.235229094349799,-1.24,77377.30277097985,15.647923499124358,5.7556327193803725,2.5941203504962003,134.48632497271004,22,1.4062000000000001,86.04880000000004,0,CC1(C)SC2C(N=CN3CCCCCC3)C(=O)N2C1C(=O)O
12.358731261022927,-1.0068729753341492,12.358731261022927,0.159832294028722,0.40230531554901344,341.433,318.249,341.14092721599997,128,0.3273994137551128,-0.49525621397519387,0.49525621397519387,0.3273994137551128,1.3043478260869565,1.9130434782608696,2.4782608695652173,32.1669061603751,9.819985402212197,2.6387585921343004,-2.4188956950143243,2.513677801533815,-2.651984182035421,8.013149465405652,-0.1585103177632304,1.8026377145856038,571.0692975304925,16.991199352633217,13.358534236082665,14.175030817010391,10.67215638911954,7.962239209231845,8.841892020486737,7.2124888914434955,8.983374030816053,5.099322036349119,6.656485991598683,-1.28,112152.2801675381,16.573336707910446,5.374435745509186,2.5161088881484144,138.86061575171541,23,1.1199999999999997,87.58300000000004,1,CC1(C)SC2C(N=C(O)C3(N)CCCCC3)C(=O)N2C1C(=O)O
11.45343672714576,-3.853428806484588,11.45343672714576,0.08974582412803866,0.5928176705958947,341.43300000000016,318.2490000000001,341.140927216,128,0.23757506714144677,-0.49592499946896607,0.49592499946896607,0.23757506714144677,1.5217391304347827,2.260869565217391,2.8260869565217392,32.23311632464535,10.109492848309955,2.21293312287869,-2.120281198510525,2.2277126924767643,-2.203291213386167,7.887646207713225,0.34315676899377334,2.1993612450772786,687.9624464541354,17.035169427003233,13.396919200236196,14.213415781163922,10.845885118390559,7.517542358514608,9.063861836436168,5.619323693793591,7.180746751261177,4.056819037554316,4.967818637675686,-1.64,141306.52077539708,17.709781266701015,7.287380626786722,4.430094066032123,136.37365272273144,23,0.989000000000001,88.62100000000005,0,CCN1CCC(CN=C(O)c2cc(S(N)(=O)=O)ccc2OC)C1
9.676282596371882,0.2261805555555556,9.676282596371882,0.2261805555555556,0.847890441359752,233.3549999999999,210.17099999999996,233.177964356,94,0.11537230698697745,-0.5079560024614614,0.5079560024614614,0.11537230698697745,1.3529411764705883,2.176470588235294,2.8823529411764706,16.25468645264217,9.742496279206597,2.3257977378766928,-2.346993467204563,2.368123165161129,-2.366886129540242,5.332862788527181,0.2557645052280048,2.3438112504608934,376.93949856218006,12.303118619434356,10.946468954877707,10.946468954877707,8.160632368723611,6.642410083295902,6.642410083295902,5.379101616247707,5.379101616247707,4.1530490865819925,4.1530490865819925,-1.02,8464.549000069483,12.437269065941917,5.091289572002246,2.62965255911788,104.2641184179366,17,3.1557000000000013,71.42380000000004,0,CCC1(c2cccc(O)c2)CCCCN(C)C1
9.772509448223733,-0.49612292139077874,9.772509448223733,0.2994803476946335,0.6936807740895572,249.35399999999996,226.16999999999996,249.172878976,100,0.12243924028983796,-0.4905469422333816,0.4905469422333816,0.12243924028983796,1.3888888888888888,2.111111111111111,2.7777777777777777,16.489661546908316,10.124807435979825,2.07275307957713,-2.159547180422807,2.1829219881805764,-2.3475539314741383,5.341018918353278,0.10401484692332032,2.444136253269855,363.26616352106794,13.380468888623982,11.225340895037393,11.225340895037393,8.6302289553358,6.361824054779597,6.361824054779597,4.628298539629046,4.628298539629046,2.529807164897076,2.529807164897076,-1.32,9693.951676800321,14.739952038369305,7.9012736027296295,5.340871756109851,109.48392028219311,18,2.1528,74.98350000000005,0,C=CCc1ccccc1OCC(O)CNC(C)C
9.781851300705467,-0.5464255270009242,9.781851300705467,0.2303398998488284,0.6704564525308724,265.35299999999995,242.16899999999995,265.167793596,106,0.16114934528189576,-0.4869504520559355,0.4869504520559355,0.16114934528189576,1.263157894736842,1.894736842105263,2.473684210526316,16.524556830297673,10.276680596497192,2.08413468881274,-2.161745158881515,2.258859764033796,-2.347150945039485,5.390625274299351,0.10246767127361332,2.4490008122380638,379.4083655141889,14.08757566981053,11.633589185501258,11.633589185501258,9.130228955335802,6.501069944013068,6.501069944013068,4.574190990646343,4.574190990646343,2.3987946023461695,2.3987946023461695,-1.5200000000000002,16163.43454654008,15.537208237986269,8.55914859086795,6.267554887410069,114.59746551169998,19,1.9890999999999999,76.77450000000005,0,C=CCOc1ccccc1OCC(O)CNC(C)C
11.61939776878765,-3.3555664178677804,11.61939776878765,0.11925269799277771,0.5807651049060011,328.4340000000001,304.242,328.14567824799997,124,0.21698347972914891,-0.49592501411250045,0.49592501411250045,0.21698347972914891,1.3181818181818181,1.9545454545454546,2.4545454545454546,32.227745989990424,10.169872492581028,2.1464982669645205,-2.158925565960871,2.2235797953661227,-2.256289678006923,7.90308241079649,0.31198423457811014,3.0199981772424596,622.4296598644225,16.75071237662706,13.535111880670396,14.351608461598122,10.328247028185515,7.172450298377914,9.063861836436168,4.866465606148675,6.882201180891525,3.4122240313403696,4.522462625276864,-1.5999999999999999,51752.40753772787,18.449019607843134,8.143304899821462,4.993710782028756,131.90421566861943,22,1.7451,87.92460000000007,1,CCN(CC)CCN=C(O)c1cc(S(C)(=O)=O)ccc1OC
9.778493323255228,-0.01208616780045313,9.778493323255228,0.01208616780045313,0.41992380647627475,263.385,238.18499999999997,263.19976242,106,0.2861784680457848,-0.4806153312560543,0.4806153312560543,0.2861784680457848,1.263157894736842,1.894736842105263,2.473684210526316,16.283024793377365,10.104451203340377,2.0320665651997216,-2.1063857854058003,2.1847316015005864,-2.2391500427439346,5.886993391451448,0.5382554418326405,2.435396169381767,407.1489052363855,14.25071237662706,12.325148611318063,12.325148611318063,9.002907755397976,6.804387360940428,6.804387360940428,5.059514379560482,5.059514379560482,2.8669760777638573,2.8669760777638573,-1.5499999999999998,13261.925842244322,15.507306590257876,7.790945729435866,5.74571221264548,115.50516275433864,19,3.0174400000000015,82.22520000000004,1,Cc1cccc(C)c1NC(O)=NCCCNC(C)C
9.72607924092502,-0.4902148835378455,9.72607924092502,0.3027160493827161,0.7135696186852984,267.36899999999997,242.16899999999995,267.18344366,108,0.11895622189073655,-0.4908491126928612,0.4908491126928612,0.11895622189073655,1.2105263157894737,1.894736842105263,2.473684210526316,16.489468137286895,10.146387684130552,2.054607869587597,-2.1472156594276286,2.124470822894437,-2.3467226500448772,5.269081377689816,0.10444239528750054,2.285695819256649,337.7488527229999,14.08757566981053,12.056238916311631,12.056238916311631,9.113392202930195,6.736267834766839,6.736267834766839,4.914526399758236,4.914526399758236,2.722324032776904,2.722324032776904,-1.1,16005.550546008659,15.955865921787705,8.908256708575717,7.1546480807002135,115.28706854388426,19,1.6132,76.66250000000005,0,COCCc1ccc(OCC(O)CNC(C)C)cc1
11.384718127991938,-1.1129166666666668,11.384718127991938,0.08384542705971221,0.29875005594276466,328.41300000000007,300.1890000000001,328.21105537599993,132,0.30872149969750445,-0.496787895866496,0.496787895866496,0.30872149969750445,1.391304347826087,1.9565217391304348,2.347826086956522,16.370640795471143,9.805468054283395,2.502745357164992,-2.333079881761038,2.389096637317439,-2.4822590173274057,5.756679907108378,-0.14476815975102625,3.227682179516099,460.3932295685993,17.731686328639373,13.859874900350722,13.859874900350722,10.721651770411384,7.971241112655844,7.971241112655844,6.1563632942012605,6.1563632942012605,4.699185125896185,4.699185125896185,-1.83,77489.76193184785,19.21723665564478,8.143282544643442,4.570581242073762,135.8572591982303,23,0.7008700000000014,87.67520000000003,0,CCC(CC)C(N=C(C)O)C1C(NC(=N)N)CC(C(=O)O)C1O
10.326956727135297,-1.6041883975812545,10.326956727135297,0.06946181867808798,0.21079028048608395,331.41300000000007,302.18100000000004,331.210721028,134,0.25256726312163347,-0.49630097660716793,0.49630097660716793,0.25256726312163347,1.0,1.5217391304347827,1.8695652173913044,16.461760023762334,9.858492137836848,2.3413629252161927,-2.2775140543249566,2.2535044209457453,-2.390885458307549,5.892385619220108,0.1490035649142843,5.762519558348239,466.22303197863687,18.36987900907357,14.594216621944717,14.594216621944717,10.449813388222173,7.464483152513718,7.464483152513718,6.976744265541264,6.976744265541264,3.360460806879269,3.360460806879269,-1.8299999999999998,41767.957307056626,21.169999999999998,8.711185576636387,6.434482603251359,136.45961534742045,23,2.3127999999999993,90.09670000000004,1,CN=C(O)C(N=C(O)C(CC(C)C)C(O)C(O)=NO)C(C)(C)C
13.651493648780807,-1.0465998280752975,13.651493648780807,0.045211167800453644,0.7985696395658853,284.246,275.1739999999999,284.05972036800006,104,0.3352026426407019,-0.4776389808978401,0.4776389808978401,0.3352026426407019,1.1428571428571428,1.9523809523809523,2.7142857142857144,19.14219354562771,10.114221208588845,2.143196891186047,-1.9676838522321496,2.2412198419009184,-1.9557926960611292,5.885757236760335,0.06966617697935547,2.008924327924537,813.9382332102795,14.819626477379408,10.654903993953836,10.654903993953836,10.147867045540842,6.072949378038993,6.072949378038993,4.288940382216172,4.288940382216172,2.8980132393360014,2.8980132393360014,-3.019999999999999,100058.0610129335,12.985960915870827,5.162909038431587,2.5077119128858225,118.21680643292684,21,3.240900000000001,72.08730000000001,1,O=C(O)c1cccc(-c2noc(-c3ccccc3F)n2)c1
6.1882270583130365,0.49655423280423294,6.1882270583130365,0.49655423280423294,0.691129049070368,294.745,283.657,294.06722403200007,102,0.15866244723887263,-0.28334062241748603,0.28334062241748603,0.15866244723887263,1.0476190476190477,1.9047619047619047,2.761904761904762,35.49569139819936,10.00429568715007,2.1915147313482395,-2.111185535787236,2.2626203280206094,-2.063100662464459,6.311175402509641,0.8703201580561293,1.9961465411984807,836.4931314625338,14.233840039752504,11.070078058902242,11.826007004920697,10.326499840494925,6.6183058378445105,6.996270310853737,4.809501133040283,5.245936913512267,3.517431469731819,3.752528572519558,-2.46,141955.3342161377,12.293555605558616,4.823665918890326,2.0424224024052173,126.29511475753817,21,3.2717000000000027,82.15400000000002,1,Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2
11.370674918115395,-0.9344619236583511,11.370674918115395,0.2819009826152685,0.7544966330543793,249.269,238.18099999999995,249.078978592,92,0.33595481281781026,-0.477621656133054,0.477621656133054,0.33595481281781026,0.9473684210526315,1.631578947368421,2.3684210526315788,16.36561142817718,10.04290999014035,2.115981914469572,-2.063108671490887,2.2405989662866697,-1.9962634121883809,6.032156425176437,0.0698757013281753,2.309670859666423,751.0486079861877,13.242276208189782,10.07617817336004,10.07617817336004,9.254020195423491,5.94032867938408,5.94032867938408,4.243383538439982,4.243383538439982,3.0161433598795457,3.0161433598795457,-2.6799999999999993,33534.67722418907,11.412656509219886,4.534955515932041,2.0605138368685596,109.7105078048791,19,3.6000000000000014,74.13830000000003,1,O=C(O)c1cc(-c2ccccc2)nc2ccccc12
12.157428508440415,-1.4838441672965497,12.157428508440415,0.43824074074074093,0.8705347056850515,335.1900000000001,323.09400000000005,334.027582984,112,0.27805646975143067,-0.36412627672343634,0.36412627672343634,0.27805646975143067,1.1363636363636365,1.8636363636363635,2.590909090909091,35.49678416479098,10.0000752611715,2.287414115850506,-2.1849871389405884,2.311303258181073,-2.339603622131496,6.365231700773431,-0.12531358595218636,2.306233941691249,789.4653157286738,15.853006672199017,11.6246201764992,13.13647806853611,10.486071002992368,6.570579661982401,7.326508608000856,4.889947129802255,5.7335830370148475,3.5068957167672736,4.071581040595058,-1.879999999999999,106439.89415138595,15.032579420487952,5.722998319680738,2.496819323473814,137.15987909168481,22,3.1256000000000013,87.95980000000003,1,CN1C(=O)C(O)N=C(c2ccccc2Cl)c2cc(Cl)ccc21
14.083308767951625,-0.37576152683295505,14.083308767951625,0.021362433862434083,0.7953754116327587,302.73600000000005,290.64000000000004,302.062218904,106,0.24791729781737998,-0.313199903663191,0.313199903663191,0.24791729781737998,1.1904761904761905,1.9523809523809523,2.7142857142857144,35.49569141880982,9.99627927455299,2.234583885215272,-2.177768813925691,2.28874073625541,-2.2728658142745273,6.3154597702705075,-0.11644688521389769,2.262862577840026,757.6922380249487,14.982763184195939,11.307163092996163,12.063092039014618,10.07538740046941,6.435287904503377,6.813252377512605,4.758907382594914,5.195343163066899,3.4505850956314004,3.685682198419139,-2.1999999999999993,72040.13958641168,13.768010355029586,5.295867768595041,2.425753340903136,126.22791451553336,21,3.292900000000002,81.76800000000003,1,CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21
11.038060771883373,-0.8650281347106745,11.038060771883373,0.48777289619551545,0.7814855895675996,301.729,289.633,301.050570924,106,0.3101867325706709,-0.48078849444844884,0.48078849444844884,0.3101867325706709,1.2380952380952381,1.9523809523809523,2.619047619047619,35.495691405549536,10.012339095617882,2.156074808778832,-2.0436376517025585,2.273202276866255,-2.064184302744337,6.30162138312668,-0.1378596939468685,2.0377604789298283,808.0050825517224,14.982763184195939,11.207690398453877,11.963619344472333,10.041713895658194,6.436276680588101,6.814241153597329,4.81299864699399,5.249434427465975,3.3732214383057717,3.625197753645257,-2.329999999999999,84277.60283954213,13.643835157913811,5.2201165206274105,2.6231685550529975,125.53798752463082,21,4.336300000000002,80.50580000000004,1,CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1
